concept_id,name,sab,direct,member_mean,member_max,degree_norm,local_bg,direct_raw,raw_vs_cond_delta,member_gene_count,degree,degree_flag,in_chd_set,contributing_seeds,empirical_p,empirical_q,null_mean,null_sd,null_z,member_mean_p,member_mean_q,member_mean_null_mean,member_mean_null_sd,member_mean_null_z
MSIGDB:M39841,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,MSIGDB,5.119887772973785e-06,0.00015666367320040357,0.000467978377632669,1.3219493386118964e-06,-0.00022826335828280808,1.8065378197125024e-06,3.313349953261282e-06,15,15,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.002997002997002997,0.017682701421497835,4.608433860952843e-07,1.401112731463474e-07,6.145872014289526,0.15484515484515485,1.0,0.0001254366440752525,4.0001100686237985e-05,0.7806542467441263
MSIGDB:M2114,BENPORATH_PROLIFERATION,MSIGDB,1.5520722038134405e-05,5.35359933928418e-05,0.0004736665876434782,1.3212115997053148e-06,-7.839021203392616e-05,1.3390957093200094e-05,2.1297649449343106e-06,138,138,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.007992007992007992,0.036790382444728105,1.0085466059776951e-06,1.1424098039462544e-07,2.7368899728238785,1.0,1.0,9.738289385209257e-05,1.1457853706039225e-05,-3.8267987691394487
MSIGDB:M17193,MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN,MSIGDB,1.712306316026863e-05,4.557619153788111e-05,0.0004736665876434782,1.3171587046360485e-06,-6.255279187163724e-05,2.5729870844763906e-05,-8.606807684495276e-06,169,169,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.03196803196803197,0.10659094884854654,1.0895344213270216e-06,1.1196282508877156e-07,2.0330344748674505,0.7282717282717283,1.0,4.979776096232587e-05,6.85946358644676e-06,-0.6154372526717587
MSIGDB:M259,MANALO_HYPOXIA_UP,MSIGDB,1.8551425775196305e-05,5.170437589390777e-05,0.000470574379654468,1.3150757058143857e-06,-7.085881131867493e-05,2.35351125537152e-05,-4.9836867785188944e-06,199,199,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.15884115884115885,0.3517251609514945,1.2039691989297477e-06,1.1218775126624218e-07,0.9903621886578492,0.999000999000999,1.0,7.794386735216998e-05,8.406804799853175e-06,-3.121220497319087
MSIGDB:M2487,FORTSCHEGGER_PHF8_TARGETS_UP,MSIGDB,2.0985334662841466e-05,3.276709427853073e-05,0.0004663059662877794,1.3141526322422512e-06,-3.8650766822323254e-05,5.025047561675689e-05,-2.9265140953915425e-05,255,255,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3676323676323676,0.6180408427763407,1.2826044754272528e-06,1.10229547896229e-07,0.28620417498852563,1.0,1.0,5.1478369393728493e-05,5.33724062781152e-06,-3.505795676083304
MSIGDB:M897,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,MSIGDB,1.1361388140597254e-05,8.140660346466896e-05,0.00046422417567425385,1.311900100268329e-06,-0.00012634805859416595,1.2319053515177007e-05,-9.576653745797535e-07,75,75,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.003996003996003996,0.021791226524954337,8.222269174065012e-07,1.2064465178016855e-07,4.058805555293747,0.002997002997002997,0.1624728212963507,5.562629986617899e-05,9.57185055097211e-06,2.6933458124115544
MSIGDB:M10334,WANG_CLIM2_TARGETS_UP,MSIGDB,2.0861022394112473e-05,4.190832852982937e-05,0.000466213633755676,1.3115212410487238e-06,-5.469035628400929e-05,6.341816638476482e-05,-4.255714399065235e-05,253,253,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5054945054945055,0.7674855622137335,1.3190694589088341e-06,1.0526315292761543e-07,-0.07170807305478372,0.996003996003996,1.0,5.6500458118147304e-05,5.64121568465798e-06,-2.586699464089474
MSIGDB:M2776,IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP,MSIGDB,1.7784219780247595e-05,4.442289267736374e-05,0.0004676866539531636,1.3110700765441601e-06,-6.015652861427999e-05,3.499356139405114e-05,-1.7209341613803547e-05,184,184,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.06893106893106893,0.19111574346231386,1.1310124532087534e-06,1.1135086712432318e-07,1.6170293773677802,0.6103896103896104,1.0,4.639832760060804e-05,6.004124243473997e-06,-0.3290129989217723
MSIGDB:M2397,SERVITJA_LIVER_HNF1A_TARGETS_UP,MSIGDB,1.5004766310496201e-05,5.6155262326936114e-05,0.0004682676189584052,1.3109725194731405e-06,-8.304324235167223e-05,1.617005551323123e-05,-1.1652892027350273e-06,131,131,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.005994005994005994,0.029635600451051094,9.836384780592313e-07,1.1103597247120256e-07,2.9479999510861585,1.0,1.0,0.00010554543858112039,1.2319038111348545e-05,-4.009255901942949
MSIGDB:M39336,WP_PYRIMIDINE_METABOLISM,MSIGDB,1.179290172207492e-05,6.528138330034471e-05,0.000467978377632669,1.3103224135638799e-06,-9.728285374969558e-05,9.858664571155894e-06,1.934237150919025e-06,81,81,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,7.967749382975688e-07,1.0732022162771234e-07,4.785188359448023,0.48151848151848153,1.0,6.648047889785967e-05,1.1113056375864716e-05,-0.10789971336050697
MSIGDB:M1253,INAMURA_LUNG_CANCER_SCC_UP,MSIGDB,4.722748658898799e-06,0.00014538413087173877,0.0004645242783336397,1.3098548039068009e-06,-0.00021533221387843739,1.3680077831449835e-06,3.3547408757538157e-06,13,13,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.112183116269985e-07,1.2931941068977204e-07,6.948968352752291,0.7882117882117882,1.0,0.00019064358987213727,5.313077560276281e-05,-0.8518501468675154
MSIGDB:M27160,REACTOME_MUCOPOLYSACCHARIDOSES,MSIGDB,4.3435565860306415e-06,0.00021181300971990713,0.0004639928446338918,1.3096315865036993e-06,-0.0002858440701135975,1.633259073315771e-06,2.7102975127148704e-06,11,11,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.398189897430755e-07,1.3032672640209e-07,6.674092266209757,0.04495504495504495,0.7345845643717983,0.00012641471181823737,4.712905691810996e-05,1.8120094796306936
MSIGDB:M27680,REACTOME_LYSINE_CATABOLISM,MSIGDB,4.533975579737573e-06,0.0002323759901303392,0.00046422306282345975,1.3088460107303388e-06,-0.00030481413162282525,3.0593577784518335e-06,1.4746178012857397e-06,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,4.882372670147864e-07,1.49426731091785e-07,5.491713147438764,0.012987012987012988,0.3885984145724406,0.00013656375736968772,4.661570746964592e-05,2.055363695231702
MSIGDB:M15425,VANTVEER_BREAST_CANCER_ESR1_DN,MSIGDB,1.931504259117924e-05,4.292283340517941e-05,0.0004703753885064083,1.3081797534845576e-06,-5.740862752500833e-05,2.2014946587425186e-05,-2.699903996245945e-06,218,218,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.22577422577422576,0.4434644639248219,1.2299223754440136e-06,1.0831256533827896e-07,0.7225143065916001,0.9590409590409591,1.0,5.50445004413609e-05,6.837811045011473e-06,-1.7727408605455481
MSIGDB:M8976,WATANABE_COLON_CANCER_MSI_VS_MSS_DN,MSIGDB,1.0627444720497017e-05,5.7632498279286274e-05,0.000464396260431485,1.3081480159464158e-06,-9.083198482687756e-05,1.4530975153156344e-05,-3.9035304326593265e-06,66,66,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,7.115165518314782e-07,1.1907311314009235e-07,5.010631269991122,0.2937062937062937,1.0,5.079043068830837e-05,1.2172305882666721e-05,0.5621011874768085
MSIGDB:M39652,WP_MATRIX_METALLOPROTEINASES,MSIGDB,7.153133272971341e-06,4.9165417297820106e-05,0.0004703753885064083,1.3059774834823874e-06,-7.990316996220979e-05,4.4447038066989526e-06,2.708429466272388e-06,30,30,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.5496934641535675e-07,1.0575164776102536e-07,8.04723288085416,0.8801198801198801,1.0,7.928255977006632e-05,2.0062083250455715e-05,-1.5011971636376347
MSIGDB:M5827,GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP,MSIGDB,1.0687992885702198e-05,7.744244519598836e-05,0.0004638086809983617,1.3057461521303808e-06,-0.00012099593328905996,1.1464392305861008e-05,-7.763994201588101e-07,67,67,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.002997002997002997,0.017682701421497835,7.610516587121478e-07,1.1838296453529588e-07,4.601122260761026,0.19880119880119881,1.0,6.839067443348864e-05,1.0545015217423025e-05,0.858393333330037
MSIGDB:M729,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,MSIGDB,7.832141219986108e-06,5.342878901306131e-05,0.0004656776618183377,1.3053568699976847e-06,-8.651059003959127e-05,6.210154514788478e-06,1.62198670519763e-06,36,36,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.164562352334364e-07,1.1193066697888086e-07,7.048118769033143,0.6593406593406593,1.0,6.468694536456926e-05,1.4540494176901304e-05,-0.7742622922261058
MSIGDB:M18441,THUM_SYSTOLIC_HEART_FAILURE_DN,MSIGDB,1.9309482607378784e-05,4.988688936821401e-05,0.00046577027731569526,1.304813915536061e-06,-6.668664980709697e-05,5.137253584224896e-05,-3.2063053234870174e-05,219,219,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3156843156843157,0.5590596951088881,1.255965169501615e-06,1.1433138089988364e-07,0.42725580369943617,0.11588411588411589,1.0,4.266536926184142e-05,5.169811982794237e-06,1.3968631993594138
MSIGDB:M39387,WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,MSIGDB,1.3042166944426207e-05,6.415165947164955e-05,0.0004771153886655816,1.3042166944426208e-06,-9.720204875795137e-05,8.805317728489402e-06,4.236849215936805e-06,100,100,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.005994005994005994,0.029635600451051094,8.851034853576193e-07,1.1663633802830467e-07,3.593333057004014,1.0,1.0,0.00011650418179326471,1.4250053934509142e-05,-3.6738473104886884
C1516374,Cellular Stress Response,GO,8.134816332564553e-06,9.75017172329478e-05,0.000462485186886324,1.3026131208770317e-06,-0.0001389027789962196,5.443614765836142e-06,2.6912015667284116e-06,39,39,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.002997002997002997,0.017682701421497835,6.729352043102657e-07,1.314245763554301e-07,4.791173264761674,0.7982017982017982,1.0,0.00011784636479482394,1.7662821763515425e-05,-1.1518345049430514
MSIGDB:M12004,SENESE_HDAC1_AND_HDAC2_TARGETS_DN,MSIGDB,1.927539647734098e-05,4.459512530903232e-05,0.0004685345884336682,1.302510588320908e-06,-6.0393581844454943e-05,3.2495951945493786e-05,-1.3220555468152806e-05,219,219,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.2907092907092907,0.5301101747480852,1.2418235518828742e-06,1.1208466204558299e-07,0.541439259667424,0.991008991008991,1.0,6.032962678478467e-05,6.69680455883928e-06,-2.3495536322594317
MSIGDB:M39385,WP_SELENIUM_MICRONUTRIENT_NETWORK,MSIGDB,1.2142053422892046e-05,6.717192423939255e-05,0.0004703753885064083,1.3017647673352715e-06,-0.00010327153450148891,1.4683666034803173e-05,-2.5416126119111267e-06,87,87,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,8.370714078043555e-07,1.1367322873788314e-07,4.087975371953613,0.8271728271728271,1.0,8.100596790541261e-05,1.276481131938719e-05,-1.0837640541547937
MSIGDB:M7987,LEE_LIVER_CANCER_SURVIVAL_DN,MSIGDB,1.702255486897896e-05,4.0678037749310424e-05,0.00046599015604256684,1.3017473058729042e-06,-5.571193885866339e-05,1.7223540826461598e-05,-2.0098595748263773e-07,171,171,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.027972027972027972,0.09647837192747373,1.0747030890630166e-06,1.0894517604781537e-07,2.084022671276783,1.0,1.0,7.04606333039339e-05,8.337915241199812e-06,-3.5719475064294137
MSIGDB:M27164,REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,MSIGDB,5.522449440503935e-06,0.00018423331744411771,0.000470574379654468,1.3016538160467295e-06,-0.00025754708635315564,2.4642402900640203e-06,3.0582091504399148e-06,18,18,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.002997002997002997,0.017682701421497835,5.335157826322168e-07,1.4428299186393503e-07,5.323829395906202,0.24775224775224775,1.0,0.00016685399417299651,4.184592875561929e-05,0.41531694451368617
MSIGDB:M1140,DARWICHE_SQUAMOUS_CELL_CARCINOMA_DN,MSIGDB,1.7102977660541492e-05,3.8971997978302065e-05,0.00046693059526192927,1.3003153127099982e-06,-5.35922647743633e-05,3.152447885497104e-05,-1.4421501194429549e-05,173,173,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.03596403596403597,0.11621478101141497,1.0776146515195247e-06,1.0921052779941866e-07,2.0391867494633518,0.7992007992007992,1.0,4.2795324441601466e-05,5.418519955363893e-06,-0.7056034664068404
MSIGDB:M1450,WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP,MSIGDB,7.001671032722107e-06,8.25577151200756e-05,0.00046360806329151044,1.3001776702257997e-06,-0.0001314271798899358,3.435906752309688e-06,3.565764280412419e-06,29,29,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.099568697004534e-07,1.1388654550199057e-07,6.938666872739014,0.5484515484515484,1.0,9.183580118753684e-05,2.1909093009817926e-05,-0.4234810662086072
MSIGDB:M39329,WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL,MSIGDB,1.5853111130187652e-05,4.949002520223288e-05,0.00046621107868052587,1.2987374677385407e-06,-6.920014328536204e-05,1.6918890649981558e-05,-1.0657795197939061e-06,149,149,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.007992007992007992,0.036790382444728105,1.0227310921322135e-06,1.045745710696317e-07,2.6393259162645433,0.998001998001998,1.0,7.684549694166707e-05,9.040535624206892e-06,-3.025868474671713
MSIGDB:M27944,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,MSIGDB,5.948902825375423e-06,0.00013526730911302446,0.00046590726349249393,1.2981570237723591e-06,-0.00020230407860108733,3.199549636119857e-06,2.749353189255566e-06,21,21,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.037765662581007e-07,1.2445354913175313e-07,6.3829473972918604,0.2727272727272727,1.0,0.00012713766286489962,3.011733157347771e-05,0.26993248815190746
MSIGDB:M12112,VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP,MSIGDB,1.6262847570837436e-05,4.487533316497896e-05,0.0004703753885064083,1.2979165350381487e-06,-6.303948162270583e-05,1.759103783175277e-05,-1.3281902609153344e-06,157,157,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.017982017982017984,0.06939793874467241,1.0437085618670836e-06,1.075261791457422e-07,2.3641495977133973,1.0,1.0,0.00010569023720395196,1.0377249667501082e-05,-5.860406753961974
MSIGDB:M27610,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,MSIGDB,3.6689900879600285e-06,0.00023141570372333092,0.0004622143767901161,1.2971838856513818e-06,-0.00029055876305183353,2.589914485050704e-06,1.0790756029093244e-06,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,3.685179707114519e-07,1.3589497619352255e-07,6.833703062116545,0.24975024975024976,1.0,0.00018453306589388946,3.89954898311759e-05,1.2022579542509038
MSIGDB:M1574,LEE_AGING_MUSCLE_DN,MSIGDB,8.202468934622445e-06,9.52843640648968e-05,0.000470574379654468,1.296924213509084e-06,-0.00014858702215421918,5.736156578052018e-06,2.4663123565704266e-06,40,40,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,6.27206980454808e-07,1.2491833035304088e-07,5.361240669496133,0.46053946053946054,1.0,9.731664227604695e-05,2.1504009561384632e-05,-0.09450694324464802
MSIGDB:M39668,WP_DNA_MISMATCH_REPAIR,MSIGDB,6.218401386170391e-06,0.00016600726586995013,0.00046676647607981725,1.2966263214090206e-06,-0.00023708116715039646,1.9054294205448338e-06,4.3129719656255574e-06,23,23,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,5.720552483189772e-07,1.3536822277815782e-07,5.352593527636648,0.7402597402597403,1.0,0.00020008347210027078,3.9425628320360255e-05,-0.8643161233456603
MSIGDB:M27,BENPORATH_MYC_TARGETS_WITH_EBOX,MSIGDB,1.913663906891815e-05,4.7941845908686475e-05,0.00046882317180394465,1.2960967422941565e-06,-6.539237181010834e-05,1.9743790593025068e-05,-6.071515241069174e-07,218,218,True,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3106893106893107,0.5521235417108923,1.2496076816247646e-06,1.0824468842851608e-07,0.4294812183795323,1.0,1.0,8.652569587946809e-05,8.184034305946784e-06,-4.714526910370518
MSIGDB:M39832,WP_GLYCOSAMINOGLYCAN_DEGRADATION,MSIGDB,5.342958704256277e-06,0.0001648434827825614,0.0004639928446338918,1.295857828880112e-06,-0.00023721316255950026,2.818542730615422e-06,2.524415973640855e-06,17,17,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.947852035258405e-07,1.3126945697662205e-07,6.1025058212660666,0.011988011988011988,0.37578747782829414,9.562148732948433e-05,3.264518351691554e-05,2.1204351759030167
MSIGDB:M547,REACTOME_SULFUR_AMINO_ACID_METABOLISM,MSIGDB,6.733158300441721e-06,0.00010496383867101689,0.0004669828802727452,1.2957969190854636e-06,-0.00015443100800328945,5.292935379837174e-06,1.4402229206045472e-06,27,27,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,5.187016807232751e-07,1.2141322307541634e-07,6.400416846520024,0.000999000999000999,0.09590409590409592,6.20488718034921e-05,2.0849881636535868e-05,2.0582834768866802
MSIGDB:M967,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,MSIGDB,4.671707517193795e-06,0.00014917630672830944,0.00046693059526192927,1.295698538247138e-06,-0.00021888946033912587,1.2601343162384686e-06,3.4115732009553264e-06,13,13,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.072393370027312e-07,1.2246325175006886e-07,7.2549045411405,0.8601398601398601,1.0,0.00022884511894970245,5.705017530352376e-05,-1.3964691922072354
MSIGDB:M6822,ONDER_CDH1_TARGETS_1_DN,MSIGDB,1.6521277720015608e-05,4.2497873160668426e-05,0.0004671933145488918,1.294046342135544e-06,-5.928095772803296e-05,1.8944015692471093e-05,-2.422737972455485e-06,163,163,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.01898101898101898,0.07228474005333509,1.0494436033954337e-06,1.0983051824030919e-07,2.2270926392691637,1.0,1.0,7.79719824361366e-05,8.87176919489205e-06,-3.9985383406832207
MSIGDB:M1080,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,MSIGDB,1.0016336955354156e-05,0.00010496563988427746,0.0004771153886655816,1.2931035406029516e-06,-0.0001595783293133626,5.464126602133174e-06,4.5522103532209816e-06,60,60,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,7.797811577715889e-07,1.1547239947685465e-07,4.445411935293277,0.978021978021978,1.0,0.00014976992226294454,2.117122803924584e-05,-2.1162816958757342
MSIGDB:M14487,HOEGERKORP_CD44_TARGETS_DIRECT_UP,MSIGDB,6.5928196566947415e-06,5.640365673325577e-05,0.0004674674033353372,1.2929583107340221e-06,-9.206183903213145e-05,2.6956664430879087e-06,3.897153213606832e-06,26,26,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.408916016113559e-07,1.114981190237974e-07,7.641982811753147,0.43756243756243757,1.0,6.0839711460660837e-05,1.8059734033224568e-05,-0.2456323398364581
MSIGDB:M27247,REACTOME_GLYCOGEN_SYNTHESIS,MSIGDB,5.170217217109693e-06,0.00012059030631510667,0.0004647995815317204,1.2925543042774232e-06,-0.0001840921280091907,1.9439715338591717e-06,3.226245683250521e-06,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.000999000999000999,0.009262367411260772,4.213205579928111e-07,1.2467359343444656e-07,6.9881177102888845,0.5374625374625375,1.0,0.00013530326550786114,4.1431837824862144e-05,-0.35511239580894516
MSIGDB:M18086,DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2,MSIGDB,1.3421567228227122e-05,5.4070217868162356e-05,0.00046662193203363193,1.2914909086939314e-06,-7.534868439072494e-05,1.4765211497324267e-05,-1.343644269097145e-06,108,108,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.005994005994005994,0.029635600451051094,8.874079904617666e-07,1.195863002856435e-07,3.3790067697300903,0.9820179820179821,1.0,7.438336041196614e-05,9.32712880748225e-06,-2.177855904328084
